id,epoch_ms,datetime_utc,latitude,longitude,type
59,1688311059000.0,2023-07-02 15.17.39.000,-3.0027426586293258,124.54373619841522,0
60,1688311065000.0,2023-07-02 15.17.45.000,-2.069770243058936,124.84821941690299,2
61,1688311087000.0,2023-07-02 15.18.07.000,4.133360579009953,124.87873287088864,0
62,1688311097000.0,2023-07-02 15.18.17.000,-1.9628569949731849,125.138759989606,0
63,1688311098000.0,2023-07-02 15.18.18.000,-1.713844249806051,124.99197720098833,0
64,1688311111000.0,2023-07-02 15.18.31.000,4.354939990974846,125.17546450210969,2
65,1688311117000.0,2023-07-02 15.18.37.000,1.8075746885072204,125.24066928935167,2
66,1688311133000.0,2023-07-02 15.18.53.000,1.7242870833255306,122.91094500736206,2
67,1688311136000.0,2023-07-02 15.18.56.000,4.101402910555048,124.83612448140856,0
68,1688311142000.0,2023-07-02 15.19.02.000,-1.6631724097059404,125.45458755928453,0
69,1688311150000.0,2023-07-02 15.19.10.000,-1.139791602125974,125.69548015998147,0
70,1688311182000.0,2023-07-02 15.19.42.000,2.600724397692228,125.14443473101502,0
71,1688311190000.0,2023-07-02 15.19.50.000,-1.7320605132188471,125.48536438634785,0
72,1688311190000.0,2023-07-02 15.19.50.000,-3.6745289683781235,124.52019839366332,0
73,1688311201000.0,2023-07-02 15.20.01.000,1.8600665090917103,125.1963897058594,2
74,1688311213000.0,2023-07-02 15.20.13.000,-1.746944490889963,125.13422716556545,0
75,1688311235000.0,2023-07-02 15.20.35.000,2.620166815403263,125.4377513452805,2
76,1688311262000.0,2023-07-02 15.21.02.000,1.7314955614344802,124.84619395885856,0
77,1688311262000.0,2023-07-02 15.21.02.000,2.217947197880463,123.02599524079773,0
78,1688311267000.0,2023-07-02 15.21.07.000,4.204270957461891,124.85372582584326,2
79,1688311273000.0,2023-07-02 15.21.13.000,-1.8901989775424626,125.1075092463733,2
80,1688311295000.0,2023-07-02 15.21.35.000,-1.993605440869153,125.62823805360729,0
81,1688311295000.0,2023-07-02 15.21.35.000,-4.315853165222821,124.85362324968952,0
82,1688311345000.0,2023-07-02 15.22.25.000,2.492846703708044,125.06007010537445,2
83,1688311361000.0,2023-07-02 15.22.41.000,2.355846720193447,124.60574158820012,1
84,1688311367000.0,2023-07-02 15.22.47.000,1.7429148142975375,122.69448819813249,2
85,1688311376000.0,2023-07-02 15.22.56.000,2.4826487669496435,124.99690442619556,2
86,1688311390000.0,2023-07-02 15.23.10.000,0.7731269248856919,122.43449896327083,1
87,1688311409000.0,2023-07-02 15.23.29.000,-0.3813727039694342,124.34689165537232,0
88,1688311432000.0,2023-07-02 15.23.52.000,2.3885337964238285,125.09535792948866,0
89,1688311432000.0,2023-07-02 15.23.52.000,2.2728786393145715,124.18800117730821,2
90,1688311469000.0,2023-07-02 15.24.29.000,-1.3604149691291032,125.41650460385446,1
91,1688311469000.0,2023-07-02 15.24.29.000,-1.6154620039453937,125.22974561182349,0
92,1688311473000.0,2023-07-02 15.24.33.000,2.0879792679675058,124.77783326761427,1
93,1688311474000.0,2023-07-02 15.24.34.000,2.1632613318110865,122.52948581855802,2
94,1688311525000.0,2023-07-02 15.25.25.000,2.245236256667458,124.10601720206694,2
95,1688311556000.0,2023-07-02 15.25.56.000,2.560496283986686,125.11200042984258,2
96,1688311576000.0,2023-07-02 15.26.16.000,2.4217723878842925,123.95024310191769,2
97,1688311578000.0,2023-07-02 15.26.18.000,3.957336129436836,124.79797291426408,2
98,1688311588000.0,2023-07-02 15.26.28.000,2.2842147618003033,125.24175532516934,2
99,1688311588000.0,2023-07-02 15.26.28.000,2.6547438216965467,123.81610183521603,0
100,1688311621000.0,2023-07-02 15.27.01.000,3.036222682497808,123.63969958062636,2
101,1688311632000.0,2023-07-02 15.27.12.000,-0.7697133618802173,122.92041632833535,0
102,1688311656000.0,2023-07-02 15.27.36.000,2.5174808499228525,125.28558302141224,2
103,1688311663000.0,2023-07-02 15.27.43.000,2.3483856555313993,124.18448018969069,2
104,1688311671000.0,2023-07-02 15.27.51.000,2.52612207770092,124.9506859749854,2
105,1688311679000.0,2023-07-02 15.27.59.000,2.3236937196210907,124.2124055275652,2
106,1688311695000.0,2023-07-02 15.28.15.000,4.044942823884222,124.70612409737903,2
107,1688311710000.0,2023-07-02 15.28.30.000,-2.271156229370228,124.23954044332439,2
108,1688311712000.0,2023-07-02 15.28.32.000,2.034078468942891,125.16722435029176,1
109,1688311712000.0,2023-07-02 15.28.32.000,2.2023341716042646,124.91149379793208,1
110,1688311712000.0,2023-07-02 15.28.32.000,2.592573631246777,124.3590964577603,1
111,1688311712000.0,2023-07-02 15.28.32.000,2.4143371397183424,124.22803078141669,1
112,1688311736000.0,2023-07-02 15.28.56.000,-0.40430786642798516,122.79124734459329,0
113,1688311769000.0,2023-07-02 15.29.29.000,2.48414761283637,124.15302789384054,1
114,1688311793000.0,2023-07-02 15.29.53.000,-1.6411893462991742,125.23164816838637,0
115,1688311797000.0,2023-07-02 15.29.57.000,2.6852518619041903,123.79158303658066,0
116,1688311798000.0,2023-07-02 15.29.58.000,2.095754128856827,125.38482240821246,2
117,1688311802000.0,2023-07-02 15.30.02.000,2.1517893154649963,125.46751747402803,0
118,1688311806000.0,2023-07-02 15.30.06.000,1.9487982511632918,125.36708452652573,1
119,1688311806000.0,2023-07-02 15.30.06.000,2.886135540598401,123.63520673212592,2
120,1688311807000.0,2023-07-02 15.30.07.000,1.9830821443209221,125.27266678483143,1
121,1688311825000.0,2023-07-02 15.30.25.000,2.85915660843123,123.73365120962012,2
122,1688311851000.0,2023-07-02 15.30.51.000,3.9205866561391787,124.5736323418112,0
123,1688311868000.0,2023-07-02 15.31.08.000,4.3671752681028355,125.2660482589725,0
124,1688311877000.0,2023-07-02 15.31.17.000,-1.799828591406429,125.15386515944313,2
125,1688311904000.0,2023-07-02 15.31.44.000,-0.058379088992220156,124.58761886564346,2
126,1688311920000.0,2023-07-02 15.32.00.000,2.2655425618363356,125.45179358478927,1
127,1688311975000.0,2023-07-02 15.32.55.000,2.8276062147338945,123.67456948300838,1
128,1688311975000.0,2023-07-02 15.32.55.000,2.547351115671622,124.06447591615236,1
129,1688311975000.0,2023-07-02 15.32.55.000,2.5822890652031125,124.23820172420552,1
130,1688311975000.0,2023-07-02 15.32.55.000,2.1376230402596827,125.20848007203735,1
131,1688312005000.0,2023-07-02 15.33.25.000,2.3050438597150236,125.22348328681507,2
132,1688312010000.0,2023-07-02 15.33.30.000,2.5989332608195554,124.22705915312568,2
133,1688312034000.0,2023-07-02 15.33.54.000,-2.7433307596081926,125.28745755869633,0
134,1688312054000.0,2023-07-02 15.34.14.000,2.4694072936086964,123.38972126273092,0
135,1688312055000.0,2023-07-02 15.34.15.000,-1.6558166090212354,124.79478707976227,0
136,1688312055000.0,2023-07-02 15.34.15.000,-1.8879403579772536,125.0909887597623,0
137,1688312071000.0,2023-07-02 15.34.31.000,2.3803466466891834,125.20044242565558,0
138,1688312071000.0,2023-07-02 15.34.31.000,2.429750661669683,125.47069916154628,0
139,1688312119000.0,2023-07-02 15.35.19.000,-1.9050831409726532,125.19589996199362,0
140,1688312120000.0,2023-07-02 15.35.20.000,-2.115161797637254,122.90244835640766,2
141,1688312139000.0,2023-07-02 15.35.39.000,-1.5912253597188089,125.47947647122317,0
142,1688312157000.0,2023-07-02 15.35.57.000,2.085399067343013,125.34576402494787,0
143,1688312179000.0,2023-07-02 15.36.19.000,-0.5443013123066214,122.21505043408548,2
144,1688312185000.0,2023-07-02 15.36.25.000,4.017213534499374,124.65832372101535,0
145,1688312220000.0,2023-07-02 15.37.00.000,-2.00283050808584,125.18882234302897,2
146,1688312236000.0,2023-07-02 15.37.16.000,-2.144339884661761,125.51354960665074,2
147,1688312262000.0,2023-07-02 15.37.42.000,2.165946024820907,125.51143589313227,0
148,1688312263000.0,2023-07-02 15.37.43.000,2.3523325956156413,125.33711877095202,0
149,1688312269000.0,2023-07-02 15.37.49.000,-1.8209295250818118,125.06869306296817,0
150,1688312311000.0,2023-07-02 15.38.31.000,1.905386527540929,125.37318165568796,2
151,1688312311000.0,2023-07-02 15.38.31.000,2.838149444054003,123.49609560572412,1
152,1688312311000.0,2023-07-02 15.38.31.000,2.457938213042659,124.12911407304064,1
153,1688312311000.0,2023-07-02 15.38.31.000,2.048651942945508,125.1134833003445,1
154,1688312311000.0,2023-07-02 15.38.31.000,2.049073653592961,125.03149686146295,1
155,1688312316000.0,2023-07-02 15.38.36.000,-0.24907620868943853,123.37279041919741,0
156,1688312334000.0,2023-07-02 15.38.54.000,-2.2437049283678063,123.73165623030526,2
157,1688312343000.0,2023-07-02 15.39.03.000,2.073439170453261,125.66682808784623,1
158,1688312354000.0,2023-07-02 15.39.14.000,2.5287964795654223,125.42643331114675,0
159,1688312354000.0,2023-07-02 15.39.14.000,2.105533403429305,125.69181391409059,2
160,1688312356000.0,2023-07-02 15.39.16.000,1.6937927497448493,125.43525702112433,2
161,1688312398000.0,2023-07-02 15.39.58.000,2.1491340638706458,125.48781473070571,0
162,1688312398000.0,2023-07-02 15.39.58.000,2.0603443817173077,125.64568477833377,0
163,1688312418000.0,2023-07-02 15.40.18.000,-1.6995107225368733,124.6514553681328,2
164,1688312418000.0,2023-07-02 15.40.18.000,-1.6607477393482686,124.79945791736885,2
165,1688312418000.0,2023-07-02 15.40.18.000,1.7253093419626433,125.53111634896007,2
166,1688312419000.0,2023-07-02 15.40.19.000,1.7648608328428097,125.50110478054626,1
167,1688312426000.0,2023-07-02 15.40.26.000,2.0144730390078713,125.70116347496005,2
168,1688312426000.0,2023-07-02 15.40.26.000,1.9478060833599196,125.70832672804387,0
169,1688312426000.0,2023-07-02 15.40.26.000,1.9505625008884526,125.79924162483795,0
170,1688312459000.0,2023-07-02 15.40.59.000,2.763616213346801,122.04583699379117,0
171,1688312472000.0,2023-07-02 15.41.12.000,1.8940792046418569,125.7475286325288,0
172,1688312489000.0,2023-07-02 15.41.29.000,2.0669210284843507,125.63937991919316,2
173,1688312516000.0,2023-07-02 15.41.56.000,1.9972499292704755,125.72195380760138,2
174,1688312523000.0,2023-07-02 15.42.03.000,1.9865485159151959,125.59299963010785,0
175,1688312528000.0,2023-07-02 15.42.08.000,2.0922413962062434,125.5022727159111,0
176,1688312544000.0,2023-07-02 15.42.24.000,1.6627391424041515,125.56997991311623,2
177,1688312576000.0,2023-07-02 15.42.56.000,1.9668044454630782,125.76650734446892,2
178,1688312594000.0,2023-07-02 15.43.14.000,1.7212536444557431,125.57969918270966,1
179,1688312618000.0,2023-07-02 15.43.38.000,1.8314196330476937,125.66356876293764,0
180,1688312650000.0,2023-07-02 15.44.10.000,2.0879813595945196,125.64401235367998,2
181,1688312658000.0,2023-07-02 15.44.18.000,1.7699116416012137,125.63731758852892,1
182,1688312659000.0,2023-07-02 15.44.19.000,1.7690812183592253,125.31189391322722,1
183,1688312659000.0,2023-07-02 15.44.19.000,1.9008618056059088,125.37062566210265,1
184,1688312659000.0,2023-07-02 15.44.19.000,1.7714746860735864,125.53524992289326,1
185,1688312670000.0,2023-07-02 15.44.30.000,2.8779114821282565,124.88400208696213,0
186,1688312672000.0,2023-07-02 15.44.32.000,3.3691372784058875,123.57610786014249,2
187,1688312676000.0,2023-07-02 15.44.36.000,-2.04813717559903,124.82398583656423,0
188,1688312676000.0,2023-07-02 15.44.36.000,-2.4357434824942756,123.69457441027363,2
189,1688312694000.0,2023-07-02 15.44.54.000,-0.3738503830124654,123.12700370906005,0
190,1688312710000.0,2023-07-02 15.45.10.000,5.4961498828692035,125.42546090426956,2
191,1688312736000.0,2023-07-02 15.45.36.000,2.232921061535033,125.4268566968121,2
192,1688312737000.0,2023-07-02 15.45.37.000,2.122473371957922,125.6025035027735,0
193,1688312738000.0,2023-07-02 15.45.38.000,-2.1455715913056537,124.66415334679768,2
194,1688312743000.0,2023-07-02 15.45.43.000,2.2940950387434453,124.40872696793251,2
195,1688312743000.0,2023-07-02 15.45.43.000,2.05089309607306,125.2186227841274,2
196,1688312743000.0,2023-07-02 15.45.43.000,1.9826005895415266,125.28276715925836,1
197,1688312743000.0,2023-07-02 15.45.43.000,1.9470734246791948,125.43931629635732,2
198,1688312799000.0,2023-07-02 15.46.39.000,-0.4986646448280747,123.15345607267334,2
199,1688312803000.0,2023-07-02 15.46.43.000,1.6323289079881462,125.47608618180193,1
200,1688312803000.0,2023-07-02 15.46.43.000,1.7160490238390205,125.46601605802424,1
201,1688312803000.0,2023-07-02 15.46.43.000,1.8136742157845605,125.39476823936795,2
202,1688312833000.0,2023-07-02 15.47.13.000,2.154114367515679,125.2403590267751,2
203,1688312833000.0,2023-07-02 15.47.13.000,1.9215763450031151,125.1773658469329,2
204,1688312833000.0,2023-07-02 15.47.13.000,2.11951609327762,122.72267142851705,2
205,1688312833000.0,2023-07-02 15.47.13.000,1.8369279990458165,125.2250307774541,1
206,1688312833000.0,2023-07-02 15.47.13.000,1.9524988121845939,125.39014653873399,1
207,1688312858000.0,2023-07-02 15.47.38.000,-2.187782157874786,125.14956772735064,0
208,1688312858000.0,2023-07-02 15.47.38.000,-2.0631344095565827,125.25296421699022,0
209,1688312863000.0,2023-07-02 15.47.43.000,-0.19822556607239694,123.8426564776216,0
210,1688312864000.0,2023-07-02 15.47.44.000,2.537493107108035,125.32618917698451,2
211,1688312864000.0,2023-07-02 15.47.44.000,1.759106527248924,125.58995980044283,2
212,1688312864000.0,2023-07-02 15.47.44.000,2.9374647376090373,123.03146912955177,2
213,1688312869000.0,2023-07-02 15.47.49.000,1.8034622248095915,125.48103999781391,2
214,1688312882000.0,2023-07-02 15.48.02.000,-2.1378216459102184,125.18778541812503,0
215,1688312884000.0,2023-07-02 15.48.04.000,1.8408833350265033,125.52263749843867,1
216,1688312884000.0,2023-07-02 15.48.04.000,1.7996857963108583,125.2169385064887,1
217,1688312884000.0,2023-07-02 15.48.04.000,1.8036686323955715,125.50164639343808,2
218,1688312884000.0,2023-07-02 15.48.04.000,1.917285043364965,124.65918936193896,1
219,1688312885000.0,2023-07-02 15.48.05.000,2.2974798232609692,124.33988355441569,1
220,1688312885000.0,2023-07-02 15.48.05.000,1.758438191373452,125.37670131630699,1
221,1688312885000.0,2023-07-02 15.48.05.000,1.7356095503042532,125.29605774192079,1
222,1688312885000.0,2023-07-02 15.48.05.000,1.8470662075514053,125.24013758091007,1
223,1688312885000.0,2023-07-02 15.48.05.000,1.9708114371001244,124.29307025705903,0
224,1688312890000.0,2023-07-02 15.48.10.000,-1.5458120731466942,125.3545932621194,0
225,1688312905000.0,2023-07-02 15.48.25.000,1.9988558772201375,125.57964046342265,2
226,1688312914000.0,2023-07-02 15.48.34.000,-1.2966667671107026,125.13544874095193,2
227,1688312916000.0,2023-07-02 15.48.36.000,-1.766749951105812,125.10240089256189,0
228,1688312936000.0,2023-07-02 15.48.56.000,1.8383507925644416,125.44893851875044,2
229,1688312937000.0,2023-07-02 15.48.57.000,1.7564218622981014,125.52714967643887,1
230,1688312937000.0,2023-07-02 15.48.57.000,1.8849919671702897,125.22924194639948,1
231,1688312954000.0,2023-07-02 15.49.14.000,2.891675651043626,125.58266465672729,2
232,1688312955000.0,2023-07-02 15.49.15.000,4.4649783210093705,123.16492928051217,0
233,1688312956000.0,2023-07-02 15.49.16.000,2.0757408253723915,125.52362727594823,0
234,1688312997000.0,2023-07-02 15.49.57.000,-2.08458253233547,125.34371441441169,2
235,1688313001000.0,2023-07-02 15.50.01.000,1.9837784010535737,125.41966759620833,0
236,1688313001000.0,2023-07-02 15.50.01.000,1.8797939811397386,125.46209006742471,2
237,1688313033000.0,2023-07-02 15.50.33.000,-0.25554502850517286,124.27320061804184,0
238,1688313049000.0,2023-07-02 15.50.49.000,-1.1414036486144579,125.1649531238457,2
239,1688313062000.0,2023-07-02 15.51.02.000,-1.6611977039392876,125.25451606610429,0
240,1688313067000.0,2023-07-02 15.51.07.000,2.141376212371045,125.44897406757882,2
241,1688313074000.0,2023-07-02 15.51.14.000,2.872173809731173,125.42486976727132,0
242,1688313079000.0,2023-07-02 15.51.19.000,1.7758258968165697,125.36526723250316,2
243,1688313079000.0,2023-07-02 15.51.19.000,1.9217157751423266,125.22828096442332,1
244,1688313083000.0,2023-07-02 15.51.23.000,2.1008252512419108,125.36661289195933,0
245,1688313084000.0,2023-07-02 15.51.24.000,-1.4712389106986825,124.91755091290591,2
246,1688313104000.0,2023-07-02 15.51.44.000,-1.8251633662450635,125.22587276257683,0
247,1688313106000.0,2023-07-02 15.51.46.000,-1.9438016490350587,125.2739528531745,0
248,1688313113000.0,2023-07-02 15.51.53.000,2.153630507932684,125.5359047976899,2
249,1688313135000.0,2023-07-02 15.52.15.000,-1.283836913050737,125.41333342882555,2
250,1688313137000.0,2023-07-02 15.52.17.000,2.0626238007273443,125.10073742217338,2
251,1688313146000.0,2023-07-02 15.52.26.000,-1.2087545467301102,125.5435537242131,2
252,1688313159000.0,2023-07-02 15.52.39.000,0.43103711216465,123.40191687016649,0
253,1688313180000.0,2023-07-02 15.53.00.000,-1.6115017158040332,125.33455032380313,0
254,1688313183000.0,2023-07-02 15.53.03.000,1.9275369625591616,125.39629286829128,2
255,1688313183000.0,2023-07-02 15.53.03.000,1.9896328307343727,125.11173569370938,2
256,1688313183000.0,2023-07-02 15.53.03.000,1.7617375649528961,125.11074041247932,1
257,1688313183000.0,2023-07-02 15.53.03.000,1.9033253677124393,125.02742600829212,1
258,1688313183000.0,2023-07-02 15.53.03.000,1.9838455057520508,125.02741680136505,1
259,1688313183000.0,2023-07-02 15.53.03.000,1.8213377085752913,125.36834434047378,1
260,1688313186000.0,2023-07-02 15.53.06.000,2.1903237493783174,125.37350116356437,2
261,1688313219000.0,2023-07-02 15.53.39.000,0.04416530428006874,123.32702535417029,0
262,1688313224000.0,2023-07-02 15.53.44.000,-2.9806524791333606,124.68106190639381,0
263,1688313228000.0,2023-07-02 15.53.48.000,2.3362169656640766,125.33602618488356,0
264,1688313249000.0,2023-07-02 15.54.09.000,-1.1946991001451688,125.5283701839738,0
265,1688313249000.0,2023-07-02 15.54.09.000,-1.5838738846192424,125.48466796626644,2
266,1688313259000.0,2023-07-02 15.54.19.000,-1.4616485521383298,125.69383335629483,2
267,1688313278000.0,2023-07-02 15.54.38.000,1.9389939127661115,125.30959059643182,2
268,1688313278000.0,2023-07-02 15.54.38.000,1.9019637823648279,125.4230037577127,2
269,1688313278000.0,2023-07-02 15.54.38.000,1.849461719249376,125.49646805698536,2
270,1688313278000.0,2023-07-02 15.54.38.000,1.9178118853984345,125.14504605503078,1
271,1688313278000.0,2023-07-02 15.54.38.000,1.81901382786672,125.4690612658727,2
272,1688313278000.0,2023-07-02 15.54.38.000,2.024853242352871,125.29730114516998,1
273,1688313278000.0,2023-07-02 15.54.38.000,1.808513340552046,125.231139157306,1
274,1688313279000.0,2023-07-02 15.54.39.000,1.7928139117820527,125.57795337239008,2
275,1688313290000.0,2023-07-02 15.54.50.000,1.864697340704089,125.78185020565937,2
276,1688313327000.0,2023-07-02 15.55.27.000,-1.4923399767382663,125.48602357423577,2
277,1688313341000.0,2023-07-02 15.55.41.000,2.08899178788064,125.66744160046598,2
278,1688313342000.0,2023-07-02 15.55.42.000,-1.836134609303988,125.58449340660529,2
279,1688313382000.0,2023-07-02 15.56.22.000,1.6547867956252362,125.45670166122977,2
280,1688313382000.0,2023-07-02 15.56.22.000,1.7302788621291527,125.56414106217161,1
281,1688313382000.0,2023-07-02 15.56.22.000,1.857983896532472,125.31653563678611,2
282,1688313403000.0,2023-07-02 15.56.43.000,-1.3871623174357146,125.74424863211523,0
283,1688313405000.0,2023-07-02 15.56.45.000,-1.5019598069252083,125.44152828509228,0
284,1688313414000.0,2023-07-02 15.56.54.000,-0.3110857850150428,123.70681354525586,0
285,1688313415000.0,2023-07-02 15.56.55.000,-1.1688468425236513,125.50104219669444,2
286,1688313415000.0,2023-07-02 15.56.55.000,-2.1662966985085754,124.64685866185819,0
287,1688313436000.0,2023-07-02 15.57.16.000,2.146570681976346,125.56437142274514,2
288,1688313450000.0,2023-07-02 15.57.30.000,-1.425640930762465,124.71092631047524,0
289,1688313465000.0,2023-07-02 15.57.45.000,-1.7190966364976583,124.98446654745423,0
290,1688313469000.0,2023-07-02 15.57.49.000,-2.4673140572810848,123.65054879533795,0
291,1688313497000.0,2023-07-02 15.58.17.000,-1.130290403077165,125.61749924522083,2
292,1688313497000.0,2023-07-02 15.58.17.000,-1.9827867400222985,124.33821782034309,2
293,1688313498000.0,2023-07-02 15.58.18.000,-1.8391454866121288,124.54792659754432,2
294,1688313508000.0,2023-07-02 15.58.28.000,1.7583993676336689,125.73479716175297,0
295,1688313508000.0,2023-07-02 15.58.28.000,1.7538760715022659,125.62820136471004,1
296,1688313508000.0,2023-07-02 15.58.28.000,1.8662281039520479,125.44395678412421,1
297,1688313508000.0,2023-07-02 15.58.28.000,1.7360588279514066,125.55703370551188,1
298,1688313515000.0,2023-07-02 15.58.35.000,-2.8888409776273662,124.06540751039063,2
299,1688313515000.0,2023-07-02 15.58.35.000,-2.3987779584704385,124.55557904034087,0
300,1688313534000.0,2023-07-02 15.58.54.000,1.8829993735184285,125.6643825970654,2
301,1688313536000.0,2023-07-02 15.58.56.000,1.5713172153746664,125.53749227972409,2
302,1688313537000.0,2023-07-02 15.58.57.000,-2.189905680632223,123.81550129527115,2
303,1688313537000.0,2023-07-02 15.58.57.000,-2.049919277389192,124.25351335658884,0
304,1688313537000.0,2023-07-02 15.58.57.000,-1.9330946455533218,124.93794761341815,2
305,1688313573000.0,2023-07-02 15.59.33.000,-2.3878400669342357,124.357625969339,0
306,1688313578000.0,2023-07-02 15.59.38.000,-3.256301645724875,124.19495670474511,0
307,1688313591000.0,2023-07-02 15.59.51.000,-2.7754917182843086,124.35912449158778,0
308,1688313592000.0,2023-07-02 15.59.52.000,-3.752483343564285,124.10700171905327,2
309,1688313607000.0,2023-07-02 16.00.07.000,-1.7013406290803155,124.59259952024678,0
310,1688313620000.0,2023-07-02 16.00.20.000,-0.8585034642104789,124.42102317468988,1
311,1688313623000.0,2023-07-02 16.00.23.000,1.6254701501071156,125.57193037064972,0
312,1688313624000.0,2023-07-02 16.00.24.000,1.7308618861087268,125.50365369586007,2
313,1688313624000.0,2023-07-02 16.00.24.000,1.5068176703861567,125.71525647315566,2
314,1688313634000.0,2023-07-02 16.00.34.000,2.0086474206981237,125.59732186826373,2
315,1688313637000.0,2023-07-02 16.00.37.000,-2.1786884685431764,125.09298416337542,1
316,1688313638000.0,2023-07-02 16.00.38.000,-2.1806953458338194,125.00813121231309,2
317,1688313638000.0,2023-07-02 16.00.38.000,-1.533936761310521,125.27346644529736,0
318,1688313649000.0,2023-07-02 16.00.49.000,-2.121894264383692,125.21151932060488,1
319,1688313675000.0,2023-07-02 16.01.15.000,-2.100364473394347,125.28853578065257,2
320,1688313695000.0,2023-07-02 16.01.35.000,-2.1057704888463076,124.95898098982221,0
321,1688313696000.0,2023-07-02 16.01.36.000,2.780913949514391,124.97859485043107,2
322,1688313707000.0,2023-07-02 16.01.47.000,-1.9997187292399046,125.08448087151815,0
323,1688313710000.0,2023-07-02 16.01.50.000,-2.065501228791837,124.92535317979485,0
324,1688313713000.0,2023-07-02 16.01.53.000,4.350879205122217,124.87337664601206,2
325,1688313734000.0,2023-07-02 16.02.14.000,-2.2227094382282195,125.09139754120515,0
326,1688313752000.0,2023-07-02 16.02.32.000,-1.6055121192661845,124.44009116921312,0
327,1688313767000.0,2023-07-02 16.02.47.000,2.7391073895338938,122.61565316401018,2
328,1688313767000.0,2023-07-02 16.02.47.000,2.8471999890422786,123.06739240184349,0
329,1688313767000.0,2023-07-02 16.02.47.000,1.8238691995397625,125.59596436257303,1
330,1688313774000.0,2023-07-02 16.02.54.000,1.7862780152897613,125.78379662425242,0
331,1688313782000.0,2023-07-02 16.03.02.000,-2.256369289297809,124.9589168238083,0
332,1688313809000.0,2023-07-02 16.03.29.000,-2.3859773779988567,125.40844088245574,2
333,1688313810000.0,2023-07-02 16.03.30.000,3.022261259042419,124.28882356882394,2
334,1688313821000.0,2023-07-02 16.03.41.000,-1.992239515021585,124.85594454841062,0
335,1688313830000.0,2023-07-02 16.03.50.000,1.5367252676547796,122.07501887781022,2
336,1688313832000.0,2023-07-02 16.03.52.000,0.3223112667885825,122.93399914717966,0
337,1688313837000.0,2023-07-02 16.03.57.000,2.8362957774863653,125.69909580873382,2
338,1688313854000.0,2023-07-02 16.04.14.000,-1.6231930136519437,124.54831296032053,2
339,1688313858000.0,2023-07-02 16.04.18.000,-2.359888641639184,125.45178499219202,0
340,1688313880000.0,2023-07-02 16.04.40.000,1.7178553832099495,125.31755734044322,2
341,1688313880000.0,2023-07-02 16.04.40.000,1.683887626385869,125.53031244388166,1
342,1688313881000.0,2023-07-02 16.04.41.000,1.6783879727891036,125.3490009395941,2
343,1688313886000.0,2023-07-02 16.04.46.000,-1.5312106168382487,124.32460633256093,2
344,1688313892000.0,2023-07-02 16.04.52.000,-1.84211860474758,125.49886195592408,0
345,1688313892000.0,2023-07-02 16.04.52.000,-1.5836910378878426,125.27513374524652,0
346,1688313897000.0,2023-07-02 16.04.57.000,-1.4774789511943527,125.31820913041209,0
347,1688313902000.0,2023-07-02 16.05.02.000,1.815276193496232,125.63268376070779,2
348,1688313908000.0,2023-07-02 16.05.08.000,2.9033995871883054,124.84668987343889,0
349,1688313912000.0,2023-07-02 16.05.12.000,2.1488912452023063,123.60146190277281,2
350,1688313913000.0,2023-07-02 16.05.13.000,1.8476138315697792,125.68435564360381,0
351,1688313919000.0,2023-07-02 16.05.19.000,-1.9657852065295387,125.01611967141856,2
352,1688313930000.0,2023-07-02 16.05.30.000,3.1635555994754934,125.19733690708603,2
353,1688313942000.0,2023-07-02 16.05.42.000,-0.5582623013786461,123.83749201791785,2
354,1688313945000.0,2023-07-02 16.05.45.000,-1.489513154297153,124.60056966662891,2
355,1688313945000.0,2023-07-02 16.05.45.000,-1.5002705180336804,124.75072951265159,0
356,1688313947000.0,2023-07-02 16.05.47.000,1.528000968817323,124.88134740872955,2
357,1688313947000.0,2023-07-02 16.05.47.000,0.9949806037165533,124.17582055384563,2
358,1688313948000.0,2023-07-02 16.05.48.000,-1.938061720061449,125.13682247099965,0
359,1688313948000.0,2023-07-02 16.05.48.000,-4.783571400956281,128.00923782445898,0
360,1688313990000.0,2023-07-02 16.06.30.000,-2.1093535696493864,125.47587037741754,2
361,1688313996000.0,2023-07-02 16.06.36.000,-0.6308538456608136,124.9529555523667,2
362,1688313997000.0,2023-07-02 16.06.37.000,1.9918624565069476,124.97094578995784,1
363,1688313997000.0,2023-07-02 16.06.37.000,1.8480884613643884,125.32148600765014,1
364,1688313997000.0,2023-07-02 16.06.37.000,1.7899732859108763,125.49416707353039,1
365,1688313997000.0,2023-07-02 16.06.37.000,1.9903010368159748,125.32897853819344,2
366,1688313998000.0,2023-07-02 16.06.38.000,-0.7556742650317478,124.26575418483824,0
367,1688314000000.0,2023-07-02 16.06.40.000,-0.18444297481751376,122.99729581844453,2
368,1688314001000.0,2023-07-02 16.06.41.000,-1.8142637542892501,125.24091254416862,0
369,1688314014000.0,2023-07-02 16.06.54.000,-1.2202733370241885,125.26088685207895,2
370,1688314019000.0,2023-07-02 16.06.59.000,0.25768142539962746,123.60217667897864,0
371,1688314031000.0,2023-07-02 16.07.11.000,-1.8516836327339496,125.28734540134616,0
372,1688314031000.0,2023-07-02 16.07.11.000,-1.7004786206066966,125.34304555954684,0
373,1688314040000.0,2023-07-02 16.07.20.000,3.9841568764109194,123.5583189933576,2
374,1688314058000.0,2023-07-02 16.07.38.000,6.100276296199382,126.72247569201025,2
375,1688314064000.0,2023-07-02 16.07.44.000,2.2192741303844414,125.54114509773302,2
