id,epoch_ms,datetime_utc,latitude,longitude,type
1274,1689898911000.0,2023-07-21 09.21.51.000,6.950310688122645,126.22049475657104,2
1275,1689899120000.0,2023-07-21 09.25.20.000,4.768593863846167,125.02637802682496,2
1276,1689899357000.0,2023-07-21 09.29.17.000,-0.6163771940565936,131.42873289375737,1
1277,1689899482000.0,2023-07-21 09.31.22.000,1.3067522481752583,122.20076327940122,2
1278,1689899651000.0,2023-07-21 09.34.11.000,4.852448963467415,130.14638266503016,2
1279,1689899728000.0,2023-07-21 09.35.28.000,5.575386007860662,126.0822516416901,2
1280,1689900001000.0,2023-07-21 09.40.01.000,5.702735780118368,125.33691715962786,0
1281,1689900037000.0,2023-07-21 09.40.37.000,4.7160715557549135,125.24511138629951,2
1282,1689900438000.0,2023-07-21 09.47.18.000,5.121073906186098,124.9735938195511,2
1283,1689900648000.0,2023-07-21 09.50.48.000,4.759931803603492,125.40921260293419,0
1284,1689900780000.0,2023-07-21 09.53.00.000,5.973625042806006,126.15690833686914,2
1285,1689900943000.0,2023-07-21 09.55.43.000,4.192166851841891,125.58111747268784,2
1286,1689901081000.0,2023-07-21 09.58.01.000,4.940473833020032,129.32184667642883,2
1287,1689901282000.0,2023-07-21 10.01.22.000,3.833285286976507,125.52880651877214,0
1288,1689901292000.0,2023-07-21 10.01.32.000,6.014156479022785,128.60051541939416,0
1289,1689901413000.0,2023-07-21 10.03.33.000,4.049769519144241,125.8839809253938,0
1290,1689901550000.0,2023-07-21 10.05.50.000,5.6472948335975115,126.34611258532912,2
1291,1689901597000.0,2023-07-21 10.06.37.000,4.663495003024616,125.07821359485114,0
1292,1689901655000.0,2023-07-21 10.07.35.000,6.440692844527815,126.02323647249696,2
1293,1689901678000.0,2023-07-21 10.07.58.000,5.027232888335015,128.73255280865376,2
1294,1689901697000.0,2023-07-21 10.08.17.000,4.1352911392916125,125.85501649136893,2
1295,1689901699000.0,2023-07-21 10.08.19.000,4.73531985004273,125.20511930796884,0
1296,1689901757000.0,2023-07-21 10.09.17.000,4.7742983014334195,125.03615705569014,2
1297,1689901759000.0,2023-07-21 10.09.19.000,5.754361984459923,126.28798175176597,2
1298,1689901795000.0,2023-07-21 10.09.55.000,6.264606793508285,125.87683777642712,2
1299,1689901977000.0,2023-07-21 10.12.57.000,5.6040729454049645,125.71303466447793,1
1300,1689901995000.0,2023-07-21 10.13.15.000,5.822195715048405,125.65657430993768,2
1301,1689902046000.0,2023-07-21 10.14.06.000,4.647853765440663,126.17240334380351,2
1302,1689902111000.0,2023-07-21 10.15.11.000,5.237214848048254,125.23992817709885,2
1303,1689902182000.0,2023-07-21 10.16.22.000,3.726071423423306,125.50884547596544,2
1304,1689902221000.0,2023-07-21 10.17.01.000,-1.1318377911068886,122.96518027964328,2
1305,1689902264000.0,2023-07-21 10.17.44.000,3.2233166779952,125.99974233643769,2
1306,1689902287000.0,2023-07-21 10.18.07.000,3.817965137571222,125.81636858259418,2
1307,1689902344000.0,2023-07-21 10.19.04.000,4.196353984450639,126.42124666102045,2
1308,1689902427000.0,2023-07-21 10.20.27.000,5.905059027820523,127.30917672258191,1
1309,1689902436000.0,2023-07-21 10.20.36.000,4.573970127499574,126.76774933805673,2
1310,1689902438000.0,2023-07-21 10.20.38.000,5.548069984021234,126.9754932688082,2
1311,1689902445000.0,2023-07-21 10.20.45.000,4.784001032804705,126.66167623587052,1
1312,1689902646000.0,2023-07-21 10.24.06.000,6.548296846126666,126.31982986562886,2
1313,1689902771000.0,2023-07-21 10.26.11.000,6.536613991191767,125.96075798614415,2
1314,1689902782000.0,2023-07-21 10.26.22.000,4.6212763805927395,124.8399122971793,0
1315,1689903112000.0,2023-07-21 10.31.52.000,5.86026126832142,126.22565133741746,2
1316,1689903396000.0,2023-07-21 10.36.36.000,6.059816610098821,126.39567525731415,2
1317,1689903589000.0,2023-07-21 10.39.49.000,4.070495392573534,125.31365225788103,2
1318,1689903663000.0,2023-07-21 10.41.03.000,4.88827227617374,125.16675552308529,0
1319,1689903726000.0,2023-07-21 10.42.06.000,6.664394877335078,126.5328283956407,2
1320,1689903756000.0,2023-07-21 10.42.36.000,4.019972930582446,125.18584274060001,2
1321,1689903983000.0,2023-07-21 10.46.23.000,4.049581985239335,125.2972113248141,2
1322,1689904061000.0,2023-07-21 10.47.41.000,4.389149708162181,125.2147984138319,2
1323,1689904333000.0,2023-07-21 10.52.13.000,4.851491203951665,125.04413487340351,2
1324,1689904341000.0,2023-07-21 10.52.21.000,2.3165923792916305,123.80347210942212,2
1325,1689904380000.0,2023-07-21 10.53.00.000,3.004411468518786,123.82081507909957,2
1326,1689904448000.0,2023-07-21 10.54.08.000,2.3021883073027243,124.59624383402875,2
1327,1689904484000.0,2023-07-21 10.54.44.000,4.848651649102047,125.03914866689058,0
1328,1689904500000.0,2023-07-21 10.55.00.000,2.8365533725469083,124.09763648839255,2
1329,1689904590000.0,2023-07-21 10.56.30.000,2.655778466465877,123.86758438339604,2
1330,1689904712000.0,2023-07-21 10.58.32.000,5.562478242072787,125.23733994807966,0
1331,1689904738000.0,2023-07-21 10.58.58.000,3.4236661583086465,123.75797933181937,2
1332,1689904773000.0,2023-07-21 10.59.33.000,4.376762153426951,125.26464138526316,2
1333,1689904796000.0,2023-07-21 10.59.56.000,4.679672883487375,126.24804643188878,2
1334,1689904799000.0,2023-07-21 10.59.59.000,3.2717994809666258,123.35165479093364,2
1335,1689904895000.0,2023-07-21 11.01.35.000,3.566765498891838,123.41772693206872,0
1336,1689904919000.0,2023-07-21 11.01.59.000,4.048279286199607,125.69428056427994,2
1337,1689905020000.0,2023-07-21 11.03.40.000,3.3544536511855227,123.84105892565402,2
1338,1689905147000.0,2023-07-21 11.05.47.000,2.7015183857963807,124.14138629784337,2
1339,1689905212000.0,2023-07-21 11.06.52.000,4.382659128462493,125.23913696998966,2
1340,1689905255000.0,2023-07-21 11.07.35.000,2.6630276812001643,124.09795800791794,2
1341,1689905429000.0,2023-07-21 11.10.29.000,0.2516691702146677,123.45793723551134,2
1342,1689905440000.0,2023-07-21 11.10.40.000,3.129531299365918,123.75138378152552,2
1343,1689905521000.0,2023-07-21 11.12.01.000,4.833203508378167,125.43697506518143,0
1344,1689905588000.0,2023-07-21 11.13.08.000,5.620345725076442,125.44511088652517,2
1345,1689905678000.0,2023-07-21 11.14.38.000,4.7919107432634815,125.35226139524038,0
1346,1689905912000.0,2023-07-21 11.18.32.000,-1.8437333343933495,123.41219334933773,0
1347,1689906038000.0,2023-07-21 11.20.38.000,5.193178162406991,125.42475170411701,2
1348,1689906040000.0,2023-07-21 11.20.40.000,4.710534317465255,126.13184501697646,2
1349,1689906094000.0,2023-07-21 11.21.34.000,3.5692140720443915,125.68266849037808,1
1350,1689906102000.0,2023-07-21 11.21.42.000,4.108384972005211,125.22219469335545,0
1351,1689906207000.0,2023-07-21 11.23.27.000,5.402274392601907,126.9573183662084,1
1352,1689906210000.0,2023-07-21 11.23.30.000,5.312953969667327,126.79731253553888,1
1353,1689906230000.0,2023-07-21 11.23.50.000,5.24727545029689,126.04380394475932,2
1354,1689906266000.0,2023-07-21 11.24.26.000,4.418754518555223,126.53176703399846,2
1355,1689906277000.0,2023-07-21 11.24.37.000,5.306745425740008,126.90177009354589,2
1356,1689906318000.0,2023-07-21 11.25.18.000,5.385878746604647,126.55691487820239,2
1357,1689906319000.0,2023-07-21 11.25.19.000,5.560194675338238,126.6807948285926,2
1358,1689906323000.0,2023-07-21 11.25.23.000,4.6766541019771966,127.13230794548835,2
1359,1689906350000.0,2023-07-21 11.25.50.000,5.519468370772544,126.95693457123842,2
1360,1689906357000.0,2023-07-21 11.25.57.000,5.506958247807844,126.51928624070361,2
1361,1689906394000.0,2023-07-21 11.26.34.000,5.616794096634604,126.5754280947888,2
1362,1689906422000.0,2023-07-21 11.27.02.000,4.753730098476688,126.8868841264839,2
1363,1689906475000.0,2023-07-21 11.27.55.000,4.8593557935478975,128.8881282761706,2
1364,1689906481000.0,2023-07-21 11.28.01.000,4.3494721487858286,125.01570891943025,2
1365,1689906534000.0,2023-07-21 11.28.54.000,3.5734270038948908,125.42453921872814,2
1366,1689906598000.0,2023-07-21 11.29.58.000,5.57664064007506,126.50065508361399,2
1367,1689906637000.0,2023-07-21 11.30.37.000,4.99731092525486,128.51705956946236,0
1368,1689906646000.0,2023-07-21 11.30.46.000,4.634373011261271,125.45943734791815,2
1369,1689906729000.0,2023-07-21 11.32.09.000,2.884736084786372,128.2619458593765,0
1370,1689906833000.0,2023-07-21 11.33.53.000,-0.39496796457655153,132.62797708208845,2
1371,1689907270000.0,2023-07-21 11.41.10.000,4.7969868930075155,125.91014068862492,2
1372,1689907416000.0,2023-07-21 11.43.36.000,3.953947146624343,125.53903731357688,2
1373,1689907434000.0,2023-07-21 11.43.54.000,1.4700187780018197,121.61313993675944,2
1374,1689907456000.0,2023-07-21 11.44.16.000,4.853161996779457,125.13953927179176,0
1375,1689907510000.0,2023-07-21 11.45.10.000,4.623326990818832,125.43720559663959,0
1376,1689907520000.0,2023-07-21 11.45.20.000,4.811002285575095,125.04576452364891,2
1377,1689907567000.0,2023-07-21 11.46.07.000,3.596707436644048,125.76533190383361,2
1378,1689907582000.0,2023-07-21 11.46.22.000,4.063380533213496,125.16988250896479,0
1379,1689907609000.0,2023-07-21 11.46.49.000,4.312737550547855,125.35162110179247,2
1380,1689907611000.0,2023-07-21 11.46.51.000,4.556118746218734,125.65134609566768,0
1381,1689907755000.0,2023-07-21 11.49.15.000,4.288655018500379,125.00538566709102,2
1382,1689907778000.0,2023-07-21 11.49.38.000,4.547573571261819,125.31149767173314,0
1383,1689907803000.0,2023-07-21 11.50.03.000,3.5827194609937467,125.40641521863925,2
1384,1689907803000.0,2023-07-21 11.50.03.000,4.445054830837134,125.36759623376079,2
1385,1689907842000.0,2023-07-21 11.50.42.000,4.610212765501605,125.6621613067637,2
1386,1689907850000.0,2023-07-21 11.50.50.000,4.383681259181539,125.31270826684838,0
1387,1689907910000.0,2023-07-21 11.51.50.000,3.5696136951531043,125.20639090674743,0
1388,1689907937000.0,2023-07-21 11.52.17.000,3.539418977486336,125.18233810583165,0
1389,1689907971000.0,2023-07-21 11.52.51.000,-1.1981298450641285,122.39937117644779,0
1390,1689907993000.0,2023-07-21 11.53.13.000,4.5593138501000166,125.74790339523814,0
1391,1689908065000.0,2023-07-21 11.54.25.000,4.479090703877253,125.20812238568472,2
1392,1689908066000.0,2023-07-21 11.54.26.000,-1.1057781898949446,122.54647887164236,2
1393,1689908087000.0,2023-07-21 11.54.47.000,3.9862981256598746,125.7310133418335,2
1394,1689908097000.0,2023-07-21 11.54.57.000,4.322075804049883,125.05595736606269,0
1395,1689908107000.0,2023-07-21 11.55.07.000,4.525975596472061,125.25387187699657,0
1396,1689908121000.0,2023-07-21 11.55.21.000,4.7344909540092255,125.67753108910289,2
1397,1689908207000.0,2023-07-21 11.56.47.000,4.448962765391859,125.17467070162832,2
1398,1689908257000.0,2023-07-21 11.57.37.000,3.805323235765983,125.44915382446473,2
1399,1689908320000.0,2023-07-21 11.58.40.000,3.7779065094307875,125.48999801105299,0
1400,1689908334000.0,2023-07-21 11.58.54.000,4.672466842964442,125.7386535138725,2
1401,1689908353000.0,2023-07-21 11.59.13.000,4.732977918520295,128.62004710034628,2
1402,1689908375000.0,2023-07-21 11.59.35.000,3.9729839830132954,125.76448226821793,2
1403,1689908389000.0,2023-07-21 11.59.49.000,-0.44577880127516545,131.3424929526406,2
1404,1689908456000.0,2023-07-21 12.00.56.000,3.775505535740021,125.50315096359567,2
1405,1689908459000.0,2023-07-21 12.00.59.000,4.412483743805,125.34564217299753,0
1406,1689908577000.0,2023-07-21 12.02.57.000,3.852861966760839,125.52650746858642,0
1407,1689908581000.0,2023-07-21 12.03.01.000,3.8810561875808016,125.59262899889967,2
1408,1689908583000.0,2023-07-21 12.03.03.000,0.6834178129195919,121.26734610459165,2
1409,1689908643000.0,2023-07-21 12.04.03.000,4.628669882285516,125.82156453314904,0
1410,1689908675000.0,2023-07-21 12.04.35.000,4.377967068305946,125.07640704533985,0
1411,1689908693000.0,2023-07-21 12.04.53.000,4.6243893813124215,125.20880398171629,2
1412,1689908711000.0,2023-07-21 12.05.11.000,4.458605383070841,124.93620582895313,2
1413,1689908726000.0,2023-07-21 12.05.26.000,-1.3300864324656096,123.05645982214061,2
1414,1689908748000.0,2023-07-21 12.05.48.000,4.90771253368945,125.74511357302967,2
1415,1689908759000.0,2023-07-21 12.05.59.000,4.006171743784254,125.50363745657387,2
1416,1689908815000.0,2023-07-21 12.06.55.000,4.692943618646067,125.477032711175,0
1417,1689908873000.0,2023-07-21 12.07.53.000,4.883568099338842,125.41730805144583,0
1418,1689908964000.0,2023-07-21 12.09.24.000,0.5188606955611796,122.03656152493363,2
1419,1689908975000.0,2023-07-21 12.09.35.000,4.991933704060758,126.2660277636472,2
1420,1689908992000.0,2023-07-21 12.09.52.000,4.8184870158151165,125.07707103043069,2
1421,1689908998000.0,2023-07-21 12.09.58.000,4.757399523111646,124.92021202666662,2
1422,1689909091000.0,2023-07-21 12.11.31.000,4.837843936417767,126.99961177830555,2
1423,1689909110000.0,2023-07-21 12.11.50.000,4.197181530756871,125.31414179534357,2
1424,1689909110000.0,2023-07-21 12.11.50.000,4.17974291426636,125.42689006655749,0
1425,1689909122000.0,2023-07-21 12.12.02.000,5.752254602279419,126.41285534965277,1
1426,1689909154000.0,2023-07-21 12.12.34.000,4.819892198188712,126.77152659095421,2
1427,1689909172000.0,2023-07-21 12.12.52.000,4.091035058336417,127.12568623048762,1
1428,1689909174000.0,2023-07-21 12.12.54.000,4.805339205977647,126.73544312756077,2
1429,1689909187000.0,2023-07-21 12.13.07.000,1.337470534262579,121.12056003909503,0
1430,1689909194000.0,2023-07-21 12.13.14.000,5.608679091157266,127.31675387159295,1
1431,1689909201000.0,2023-07-21 12.13.21.000,4.916646238507596,126.49539996971407,2
1432,1689909214000.0,2023-07-21 12.13.34.000,5.2217660825505625,127.06969556217523,1
1433,1689909229000.0,2023-07-21 12.13.49.000,5.309569711272239,126.6454685582173,2
1434,1689909237000.0,2023-07-21 12.13.57.000,4.183467241573892,125.41527618472874,2
1435,1689909320000.0,2023-07-21 12.15.20.000,4.03282524977994,125.23782756105354,2
1436,1689909398000.0,2023-07-21 12.16.38.000,5.3941289657692,126.28320251794241,2
1437,1689909427000.0,2023-07-21 12.17.07.000,4.192253779422349,125.60080028431489,2
1438,1689909486000.0,2023-07-21 12.18.06.000,5.613861675478762,126.55762868207555,1
1439,1689909512000.0,2023-07-21 12.18.32.000,0.4657428398528345,121.60752191885547,0
1440,1689909520000.0,2023-07-21 12.18.40.000,4.773389123693979,124.99905707190885,0
1441,1689909738000.0,2023-07-21 12.22.18.000,5.681004731161964,126.9480898101322,1
1442,1689909763000.0,2023-07-21 12.22.43.000,6.3789045009886705,127.00565614112679,2
1443,1689909773000.0,2023-07-21 12.22.53.000,5.035501235043098,125.44620156807241,2
1444,1689909792000.0,2023-07-21 12.23.12.000,4.188353624590264,125.51648830190712,2
1445,1689909798000.0,2023-07-21 12.23.18.000,5.68874593714074,127.05214421594322,2
1446,1689909814000.0,2023-07-21 12.23.34.000,4.682776668684981,124.76984303397954,2
1447,1689909819000.0,2023-07-21 12.23.39.000,4.743116524565061,126.87407768348159,2
1448,1689909839000.0,2023-07-21 12.23.59.000,5.605616679239307,126.91192297859003,1
1449,1689909858000.0,2023-07-21 12.24.18.000,0.7728375751267978,122.1919319347158,2
1450,1689909975000.0,2023-07-21 12.26.15.000,5.557873998512511,126.80209789763822,2
1451,1689909991000.0,2023-07-21 12.26.31.000,5.404626887590283,126.10473458743093,2
1452,1689910019000.0,2023-07-21 12.26.59.000,5.594737097860012,127.14201828738047,1
1453,1689910025000.0,2023-07-21 12.27.05.000,5.643632946240155,126.841134103695,1
1454,1689910028000.0,2023-07-21 12.27.08.000,5.571607436011144,127.2507598277761,1
1455,1689910060000.0,2023-07-21 12.27.40.000,4.818250665325018,126.98283947343798,2
1456,1689910072000.0,2023-07-21 12.27.52.000,5.663824033022285,126.9581882428499,2
1457,1689910085000.0,2023-07-21 12.28.05.000,4.778781836535344,126.68424230637531,1
1458,1689910092000.0,2023-07-21 12.28.12.000,4.825507349857321,127.24263945671798,2
1459,1689910113000.0,2023-07-21 12.28.33.000,4.879037208620749,125.07473454614538,2
1460,1689910124000.0,2023-07-21 12.28.44.000,4.846532759063106,126.99595011995135,2
1461,1689910178000.0,2023-07-21 12.29.38.000,4.800773944582175,126.60339602959166,2
1462,1689910198000.0,2023-07-21 12.29.58.000,4.781155805537738,126.8892495983105,1
1463,1689910216000.0,2023-07-21 12.30.16.000,4.101231050733083,125.38139217802562,2
1464,1689910220000.0,2023-07-21 12.30.20.000,4.493940912978708,126.31764759738356,1
1465,1689910239000.0,2023-07-21 12.30.39.000,4.752117211199128,126.87366182251392,2
1466,1689910243000.0,2023-07-21 12.30.43.000,4.714023440423803,126.8588017816253,2
1467,1689910292000.0,2023-07-21 12.31.32.000,4.687176610572053,126.93724647851941,1
1468,1689910331000.0,2023-07-21 12.32.11.000,4.895396045493962,125.44248897453467,2
1469,1689910360000.0,2023-07-21 12.32.40.000,4.639901588252924,127.00530101308235,1
1470,1689910400000.0,2023-07-21 12.33.20.000,5.3329565807291255,126.18503977722025,2
1471,1689910501000.0,2023-07-21 12.35.01.000,4.127141243766996,125.23485459362044,2
1472,1689910557000.0,2023-07-21 12.35.57.000,5.121717185200732,125.91389427994679,2
1473,1689910596000.0,2023-07-21 12.36.36.000,5.077176196808577,126.34840582741569,2
1474,1689910720000.0,2023-07-21 12.38.40.000,3.9508205053885557,125.05550914800709,0
1475,1689910728000.0,2023-07-21 12.38.48.000,4.309865370201979,125.61432113835905,2
1476,1689910794000.0,2023-07-21 12.39.54.000,5.037308841696055,126.37520341326425,1
1477,1689910799000.0,2023-07-21 12.39.59.000,4.791887332544683,124.6099645946653,0
1478,1689910931000.0,2023-07-21 12.42.11.000,5.470274736495782,126.00600885177897,2
1479,1689910944000.0,2023-07-21 12.42.24.000,4.1812589448791195,125.2534523160343,0
1480,1689910968000.0,2023-07-21 12.42.48.000,4.970246208705792,125.01677183041028,0
1481,1689911008000.0,2023-07-21 12.43.28.000,4.535938656069889,125.88024377831023,2
1482,1689911046000.0,2023-07-21 12.44.06.000,5.278092915219047,126.51649532107089,1
1483,1689911066000.0,2023-07-21 12.44.26.000,5.267749679615032,127.0847724903124,2
1484,1689911086000.0,2023-07-21 12.44.46.000,4.263640009743049,125.39260779737643,1
1485,1689911157000.0,2023-07-21 12.45.57.000,5.542479335369786,126.17040103141747,2
1486,1689911233000.0,2023-07-21 12.47.13.000,5.258690093497703,126.29608732328687,1
1487,1689911261000.0,2023-07-21 12.47.41.000,5.625219741088112,126.83797765908923,1
1488,1689911317000.0,2023-07-21 12.48.37.000,6.038270531906521,129.52602744833797,2
1489,1689911482000.0,2023-07-21 12.51.22.000,5.4516726442432795,126.74900717923992,0
1490,1689911518000.0,2023-07-21 12.51.58.000,4.538927676926998,125.81551507090725,1
1491,1689911588000.0,2023-07-21 12.53.08.000,3.304043458576821,122.72554428085749,2
1492,1689911588000.0,2023-07-21 12.53.08.000,3.3256521337016127,122.39121161226761,0
1493,1689911797000.0,2023-07-21 12.56.37.000,0.22883861280900133,132.57543715526128,2
1494,1689911873000.0,2023-07-21 12.57.53.000,4.313119239855385,125.38892269398097,2
1495,1689911884000.0,2023-07-21 12.58.04.000,-0.7748972149147686,122.48667553799729,2
1496,1689912034000.0,2023-07-21 13.00.34.000,4.2913576631989,125.48026766224565,2
1497,1689912098000.0,2023-07-21 13.01.38.000,5.566507242256176,126.44606369919144,2
1498,1689912101000.0,2023-07-21 13.01.41.000,4.865758161910329,124.9256650105998,0
1499,1689912290000.0,2023-07-21 13.04.50.000,4.903226379526509,125.0077981571319,2
1500,1689912373000.0,2023-07-21 13.06.13.000,4.478943266827526,125.78855754201854,2
1501,1689912395000.0,2023-07-21 13.06.35.000,5.121277094197718,126.37959479812801,2
1502,1689912440000.0,2023-07-21 13.07.20.000,3.9850920269863632,125.18238863145913,2
1503,1689912460000.0,2023-07-21 13.07.40.000,4.105532356768427,125.46006833978555,2
1504,1689912473000.0,2023-07-21 13.07.53.000,4.086047158926893,125.55414012001275,2
1505,1689912476000.0,2023-07-21 13.07.56.000,1.1163002081120723,121.86079256670602,2
1506,1689912537000.0,2023-07-21 13.08.57.000,4.56906494195917,124.94128366620713,0
1507,1689912576000.0,2023-07-21 13.09.36.000,4.0342027352803935,125.42695516907783,2
1508,1689912578000.0,2023-07-21 13.09.38.000,4.9784347376689615,125.91114980590967,0
1509,1689912652000.0,2023-07-21 13.10.52.000,4.776922041498697,125.24458611104826,0
1510,1689912677000.0,2023-07-21 13.11.17.000,3.6028175636023163,124.98974335063342,2
1511,1689912731000.0,2023-07-21 13.12.11.000,3.932133917715454,125.62864187548922,2
1512,1689912750000.0,2023-07-21 13.12.30.000,4.248164457089708,124.82235138035004,0
1513,1689912806000.0,2023-07-21 13.13.26.000,4.530334339492467,125.53309615252536,2
1514,1689912899000.0,2023-07-21 13.14.59.000,6.031468090025843,126.61277610449733,2
1515,1689912933000.0,2023-07-21 13.15.33.000,4.3717297224694995,124.93558356508015,2
1516,1689912987000.0,2023-07-21 13.16.27.000,4.544098299540946,125.26786319329948,0
1517,1689912998000.0,2023-07-21 13.16.38.000,4.7691303718658355,126.30203305449339,2
1518,1689913072000.0,2023-07-21 13.17.52.000,-1.2722609053498097,123.75691363905966,0
1519,1689913164000.0,2023-07-21 13.19.24.000,4.9210159599513785,125.72981377997507,2
1520,1689913253000.0,2023-07-21 13.20.53.000,4.74807497199487,125.15371320692368,0
1521,1689913272000.0,2023-07-21 13.21.12.000,1.984150043545306,122.26920506376793,0
1522,1689913305000.0,2023-07-21 13.21.45.000,3.8979895143155656,125.19847347134478,2
1523,1689913341000.0,2023-07-21 13.22.21.000,4.566679015502654,124.90433879686624,2
1524,1689913342000.0,2023-07-21 13.22.22.000,4.332750641967666,124.67988857186344,2
1525,1689913349000.0,2023-07-21 13.22.29.000,4.458860098033437,124.92028603302431,0
1526,1689913373000.0,2023-07-21 13.22.53.000,4.7411510573221625,125.33160941765931,0
1527,1689913379000.0,2023-07-21 13.22.59.000,4.474146229031685,124.99312589543624,1
1528,1689913388000.0,2023-07-21 13.23.08.000,5.639587221192567,126.22796297399115,2
1529,1689913502000.0,2023-07-21 13.25.02.000,6.083350658024749,126.66026354397414,0
1530,1689913595000.0,2023-07-21 13.26.35.000,3.987002667442716,125.61657470111543,0
1531,1689913637000.0,2023-07-21 13.27.17.000,2.849311200539241,122.23331707105514,2
1532,1689913649000.0,2023-07-21 13.27.29.000,5.5748530217842385,128.46627871609414,1
1533,1689913655000.0,2023-07-21 13.27.35.000,4.647432237945787,126.40611624209116,1
1534,1689913667000.0,2023-07-21 13.27.47.000,2.7122065410447695,123.53210568922569,0
1535,1689913737000.0,2023-07-21 13.28.57.000,4.606959431437856,125.10623064841656,2
1536,1689913751000.0,2023-07-21 13.29.11.000,3.3128892560044223,124.10250102757185,2
1537,1689913790000.0,2023-07-21 13.29.50.000,5.635381060605309,128.21004806564557,1
1538,1689913791000.0,2023-07-21 13.29.51.000,4.743745010681246,125.37653537836988,2
1539,1689913800000.0,2023-07-21 13.30.00.000,5.4963343736186765,126.20837715368377,2
1540,1689913819000.0,2023-07-21 13.30.19.000,5.588182390230866,126.51421682001585,2
1541,1689913866000.0,2023-07-21 13.31.06.000,4.436629470172353,126.57068158409939,2
1542,1689913873000.0,2023-07-21 13.31.13.000,4.757231989316594,125.3039181654958,2
1543,1689913884000.0,2023-07-21 13.31.24.000,5.2481932626093455,126.41300626405317,1
1544,1689913884000.0,2023-07-21 13.31.24.000,5.413938335832506,126.41561188530632,2
1545,1689913927000.0,2023-07-21 13.32.07.000,5.39423857570754,126.17078576791548,2
1546,1689913946000.0,2023-07-21 13.32.26.000,4.291900872216862,126.54150289417288,0
1547,1689913947000.0,2023-07-21 13.32.27.000,4.495825952425359,124.89468239332442,2
1548,1689913999000.0,2023-07-21 13.33.19.000,3.986324142664861,125.38261197087272,0
1549,1689914037000.0,2023-07-21 13.33.57.000,4.2866624291162925,127.09165488486292,2
1550,1689914063000.0,2023-07-21 13.34.23.000,4.734193059837982,125.2218894947353,2
1551,1689914079000.0,2023-07-21 13.34.39.000,4.042258785236315,125.42291584148005,2
1552,1689914088000.0,2023-07-21 13.34.48.000,5.020899590501816,126.78122822248466,2
1553,1689914095000.0,2023-07-21 13.34.55.000,4.696125514108273,125.04504016588876,2
1554,1689914096000.0,2023-07-21 13.34.56.000,2.84584527243716,124.61688462106885,2
1555,1689914120000.0,2023-07-21 13.35.20.000,2.479839430006663,123.64979155046169,2
1556,1689914130000.0,2023-07-21 13.35.30.000,5.1881871561790325,126.19966651073057,1
1557,1689914151000.0,2023-07-21 13.35.51.000,5.121199789931411,126.66232167377817,0
1558,1689914159000.0,2023-07-21 13.35.59.000,5.051245234179949,126.57426186183396,2
1559,1689914166000.0,2023-07-21 13.36.06.000,4.73485208510558,125.11184610801027,2
1560,1689914254000.0,2023-07-21 13.37.34.000,5.226089481873036,126.23863732331073,2
1561,1689914263000.0,2023-07-21 13.37.43.000,-0.4874213590202338,128.41849908611113,2
1562,1689914264000.0,2023-07-21 13.37.44.000,4.269704114671103,125.15751466608208,2
1563,1689914366000.0,2023-07-21 13.39.26.000,3.760315879936404,125.07092939911503,2
1564,1689914373000.0,2023-07-21 13.39.33.000,4.005196064840495,125.50194426584537,2
1565,1689914383000.0,2023-07-21 13.39.43.000,3.5708206089807075,122.69127078866615,2
1566,1689914429000.0,2023-07-21 13.40.29.000,3.6715922613005003,125.2220280847663,2
1567,1689914451000.0,2023-07-21 13.40.51.000,4.028379514172231,125.10253211094611,2
1568,1689914520000.0,2023-07-21 13.42.00.000,5.087064107399059,126.67639896801613,2
1569,1689914522000.0,2023-07-21 13.42.02.000,3.804751900651581,125.71414929769456,2
1570,1689914599000.0,2023-07-21 13.43.19.000,-1.2332055289812223,131.34385073301496,1
1571,1689914678000.0,2023-07-21 13.44.38.000,3.589765160487188,125.33863246029927,2
1572,1689914879000.0,2023-07-21 13.47.59.000,4.14177874667978,125.07705914909937,2
1573,1689914887000.0,2023-07-21 13.48.07.000,4.20650741848031,125.27740104518804,0
1574,1689914928000.0,2023-07-21 13.48.48.000,4.494765220739078,125.58345524249872,2
1575,1689914933000.0,2023-07-21 13.48.53.000,4.342650144957648,125.15548350398714,0
1576,1689914958000.0,2023-07-21 13.49.18.000,4.389489573617276,124.97838808142946,2
1577,1689914969000.0,2023-07-21 13.49.29.000,-0.22291675198382224,128.1886074697839,2
1578,1689915002000.0,2023-07-21 13.50.02.000,4.0079235922283925,125.79470836324245,0
1579,1689915015000.0,2023-07-21 13.50.15.000,3.634499511725886,125.17278260153205,2
1580,1689915021000.0,2023-07-21 13.50.21.000,3.6493754162878753,125.20726219119918,0
1581,1689915051000.0,2023-07-21 13.50.51.000,4.075980633568603,124.78838067521667,0
1582,1689915077000.0,2023-07-21 13.51.17.000,4.617594239609245,125.3087680372333,2
1583,1689915078000.0,2023-07-21 13.51.18.000,4.751772691865212,125.37248995063355,2
1584,1689915078000.0,2023-07-21 13.51.18.000,6.100276296199382,126.72247569201025,2
1585,1689915082000.0,2023-07-21 13.51.22.000,4.7437745770829185,126.17909067074471,0
1586,1689915151000.0,2023-07-21 13.52.31.000,4.01523095651155,125.55606472469756,2
1587,1689915154000.0,2023-07-21 13.52.34.000,3.8893744028182113,125.36360846954578,2
1588,1689915160000.0,2023-07-21 13.52.40.000,5.465756643184211,126.49360954928501,2
