id,epoch_ms,datetime_utc,latitude,longitude,type
317,1689757300000.0,2023-07-19 18.01.40.000,-0.35623012717026864,122.69587922167051,0
318,1689757314000.0,2023-07-19 18.01.54.000,0.9575334217193461,122.860294807443,0
319,1689757314000.0,2023-07-19 18.01.54.000,0.9886646063363291,123.01454544685042,0
320,1689757315000.0,2023-07-19 18.01.55.000,0.7224044566177281,122.97388934228923,2
321,1689757333000.0,2023-07-19 18.02.13.000,-0.06555150703545864,122.89968049219134,2
322,1689757360000.0,2023-07-19 18.02.40.000,2.899023533724263,129.02762055487102,1
323,1689757363000.0,2023-07-19 18.02.43.000,0.04879924618987003,123.12552548414848,2
324,1689757383000.0,2023-07-19 18.03.03.000,0.663617372553459,123.0109759540602,2
325,1689757388000.0,2023-07-19 18.03.08.000,0.8104308956932176,123.602555538982,2
326,1689757402000.0,2023-07-19 18.03.22.000,0.18771343317738834,133.3026685660537,0
327,1689757446000.0,2023-07-19 18.04.06.000,2.305571531433567,128.30956157541226,2
328,1689757446000.0,2023-07-19 18.04.06.000,2.6753031772710063,128.54879124169972,1
329,1689757458000.0,2023-07-19 18.04.18.000,-0.5811726143463347,122.75620687889626,2
330,1689757467000.0,2023-07-19 18.04.27.000,-0.14297957552189788,122.86912083638947,0
331,1689757479000.0,2023-07-19 18.04.39.000,-0.49917526582026567,122.65836561014791,2
332,1689757524000.0,2023-07-19 18.05.24.000,1.0240229469378128,123.45742076961392,0
333,1689757524000.0,2023-07-19 18.05.24.000,0.7736071106824679,122.86572931492863,0
334,1689757530000.0,2023-07-19 18.05.30.000,-0.2854208470057706,123.59652274792327,2
335,1689757541000.0,2023-07-19 18.05.41.000,0.19463041719280522,122.61391504673743,0
336,1689757548000.0,2023-07-19 18.05.48.000,2.776493221573496,128.86235824670024,0
337,1689757552000.0,2023-07-19 18.05.52.000,1.1143088115634732,122.99539365060735,0
338,1689757576000.0,2023-07-19 18.06.16.000,2.6954001208740213,124.08556738399439,2
339,1689757580000.0,2023-07-19 18.06.20.000,-0.2070842702504594,122.97471516559762,2
340,1689757608000.0,2023-07-19 18.06.48.000,-1.278888555409501,123.49412406522661,0
341,1689757612000.0,2023-07-19 18.06.52.000,0.08123858816767905,124.78136015867364,0
342,1689757620000.0,2023-07-19 18.07.00.000,4.284803393744399,124.84224580603791,2
343,1689757662000.0,2023-07-19 18.07.42.000,3.0399393498121965,129.09512251163986,0
344,1689757671000.0,2023-07-19 18.07.51.000,0.45360094232315157,122.88644522920985,0
345,1689757679000.0,2023-07-19 18.07.59.000,0.023388077278100397,122.81096535477377,0
346,1689757681000.0,2023-07-19 18.08.01.000,1.358747111411607,123.56565389770452,0
347,1689757689000.0,2023-07-19 18.08.09.000,-0.20194668422615283,124.24642190100616,2
348,1689757711000.0,2023-07-19 18.08.31.000,0.9794083034284345,123.49985211071613,2
349,1689757711000.0,2023-07-19 18.08.31.000,0.9335045133718569,122.89536420404089,0
350,1689757711000.0,2023-07-19 18.08.31.000,0.33122852065928216,123.05048144948155,0
351,1689757714000.0,2023-07-19 18.08.34.000,3.096179590045625,129.19858010414933,0
352,1689757730000.0,2023-07-19 18.08.50.000,0.8260935242227235,122.94684038067108,1
353,1689757771000.0,2023-07-19 18.09.31.000,6.351573555032494,128.1668921976558,0
354,1689757774000.0,2023-07-19 18.09.34.000,3.949641007334658,130.02972322089855,2
355,1689757794000.0,2023-07-19 18.09.54.000,3.3334839317397282,129.28812041059916,2
356,1689757798000.0,2023-07-19 18.09.58.000,3.580318816328498,129.0321506673407,1
357,1689757798000.0,2023-07-19 18.09.58.000,3.4940880865593074,129.34299238768892,1
358,1689757816000.0,2023-07-19 18.10.16.000,0.7742615426452492,123.53054295309293,0
359,1689757835000.0,2023-07-19 18.10.35.000,3.1841631663096326,129.09663409173083,0
360,1689757908000.0,2023-07-19 18.11.48.000,-1.123970263987409,123.36606741168386,0
361,1689757955000.0,2023-07-19 18.12.35.000,0.9319089584634304,123.58758663555784,2
362,1689757955000.0,2023-07-19 18.12.35.000,0.3461438167160361,123.039937684159,0
363,1689757955000.0,2023-07-19 18.12.35.000,1.0199496400221642,123.13315208228272,0
364,1689757968000.0,2023-07-19 18.12.48.000,3.4150689846369398,129.04369364042552,2
365,1689757969000.0,2023-07-19 18.12.49.000,0.15225783174729418,123.21803982427532,0
366,1689757986000.0,2023-07-19 18.13.06.000,0.7250711079667052,123.64770414892044,0
367,1689758020000.0,2023-07-19 18.13.40.000,4.82973925580377,124.84907601312685,2
368,1689758023000.0,2023-07-19 18.13.43.000,0.6616130563764654,123.63116479423164,2
369,1689758026000.0,2023-07-19 18.13.46.000,4.122971228762878,129.71526083272659,1
370,1689758034000.0,2023-07-19 18.13.54.000,0.8289976590225584,123.6836271450822,0
371,1689758048000.0,2023-07-19 18.14.08.000,-0.5479849309577388,123.1216171680842,1
372,1689758064000.0,2023-07-19 18.14.24.000,3.18570237871177,128.7989921830678,1
373,1689758070000.0,2023-07-19 18.14.30.000,-0.4684772472665403,123.98617164725336,0
374,1689758072000.0,2023-07-19 18.14.32.000,3.9603518352341744,125.22606423698757,0
375,1689758074000.0,2023-07-19 18.14.34.000,3.3593580553807936,129.1914869008213,2
376,1689758077000.0,2023-07-19 18.14.37.000,5.867004357551874,126.66927016324051,2
377,1689758091000.0,2023-07-19 18.14.51.000,1.0006815209056035,123.10510670417352,0
378,1689758108000.0,2023-07-19 18.15.08.000,3.0101580910096004,129.03009823945317,1
379,1689758108000.0,2023-07-19 18.15.08.000,3.2844000983665307,129.29332078846747,1
380,1689758114000.0,2023-07-19 18.15.14.000,3.4582634848067606,129.19074257250824,2
381,1689758134000.0,2023-07-19 18.15.34.000,4.707546456871061,124.82410886518242,2
382,1689758187000.0,2023-07-19 18.16.27.000,3.518035255612536,125.24255896285108,2
383,1689758193000.0,2023-07-19 18.16.33.000,0.44850574396065584,123.07599969022921,0
384,1689758202000.0,2023-07-19 18.16.42.000,5.274777311415457,127.49355549718337,1
385,1689758209000.0,2023-07-19 18.16.49.000,3.2291854706368968,122.44330663234044,2
386,1689758217000.0,2023-07-19 18.16.57.000,-0.5126307650409756,124.52830921888982,0
387,1689758218000.0,2023-07-19 18.16.58.000,3.3066526098341313,129.04568359237945,2
388,1689758242000.0,2023-07-19 18.17.22.000,3.107087185561584,128.8412996355456,2
389,1689758259000.0,2023-07-19 18.17.39.000,-0.8098809143658074,123.9134719579581,0
390,1689758263000.0,2023-07-19 18.17.43.000,0.7743893400081417,123.67428646837988,2
391,1689758271000.0,2023-07-19 18.17.51.000,3.394128101141338,125.34684022357196,2
392,1689758285000.0,2023-07-19 18.18.05.000,-0.14666702268262832,123.38476449623991,0
393,1689758327000.0,2023-07-19 18.18.47.000,3.3844507539511963,129.17125436841596,1
394,1689758329000.0,2023-07-19 18.18.49.000,0.8180857570842692,123.43192318799045,0
395,1689758356000.0,2023-07-19 18.19.16.000,1.2216673010917054,123.58342178480211,0
396,1689758357000.0,2023-07-19 18.19.17.000,-0.5256909307704273,124.68328896181929,2
397,1689758357000.0,2023-07-19 18.19.17.000,4.0930930905596705,125.05386711707555,2
398,1689758379000.0,2023-07-19 18.19.39.000,3.2590336635009263,128.8514941439516,2
399,1689758395000.0,2023-07-19 18.19.55.000,-0.013635295252978553,123.51201308758937,0
400,1689758407000.0,2023-07-19 18.20.07.000,3.0555219510794553,129.08945828182894,1
401,1689758407000.0,2023-07-19 18.20.07.000,3.3788294370131227,129.27221602748236,2
402,1689758410000.0,2023-07-19 18.20.10.000,3.379327576477305,129.22547446952646,2
403,1689758411000.0,2023-07-19 18.20.11.000,0.8744031882905647,124.04404531590201,0
404,1689758422000.0,2023-07-19 18.20.22.000,5.719634190396838,126.71955941462646,2
405,1689758449000.0,2023-07-19 18.20.49.000,-0.1608349575438127,125.58581348998041,2
406,1689758449000.0,2023-07-19 18.20.49.000,-0.32426415560922045,125.06488245272743,0
407,1689758451000.0,2023-07-19 18.20.51.000,3.282519723290857,129.22111911070442,2
408,1689758454000.0,2023-07-19 18.20.54.000,1.136995166204233,124.22486104530925,0
409,1689758455000.0,2023-07-19 18.20.55.000,0.7978301343382748,124.05167572694697,0
410,1689758460000.0,2023-07-19 18.21.00.000,4.219333147529716,125.14540804873468,2
411,1689758479000.0,2023-07-19 18.21.19.000,0.7473729160106695,124.15955870750258,0
412,1689758487000.0,2023-07-19 18.21.27.000,1.089000138772696,124.03921290968897,0
413,1689758487000.0,2023-07-19 18.21.27.000,0.6871163424702399,123.99891557061254,2
414,1689758540000.0,2023-07-19 18.22.20.000,1.6254986911121052,123.75439660437733,2
415,1689758541000.0,2023-07-19 18.22.21.000,0.9137623134652403,123.68578345317727,2
416,1689758561000.0,2023-07-19 18.22.41.000,4.239639377613292,125.16045754771811,2
417,1689758561000.0,2023-07-19 18.22.41.000,3.935405227696087,124.64524713215476,2
418,1689758568000.0,2023-07-19 18.22.48.000,5.6438149888605755,127.46818666000716,2
419,1689758570000.0,2023-07-19 18.22.50.000,0.738019880206664,123.97996860596969,2
420,1689758599000.0,2023-07-19 18.23.19.000,3.5823445082507956,129.1153510127876,1
421,1689758610000.0,2023-07-19 18.23.30.000,0.9957357890798643,124.40105039143468,2
422,1689758610000.0,2023-07-19 18.23.30.000,1.1149400133886458,123.99659095056431,2
423,1689758618000.0,2023-07-19 18.23.38.000,0.33131985738213526,123.91860719528977,0
424,1689758639000.0,2023-07-19 18.23.59.000,3.456696638236771,129.25621063580678,1
425,1689758640000.0,2023-07-19 18.24.00.000,3.372862046595903,129.14049741698182,1
426,1689758680000.0,2023-07-19 18.24.40.000,3.08294945396638,125.93825114462001,2
427,1689758702000.0,2023-07-19 18.25.02.000,0.9109764143336234,123.89246371592522,0
428,1689758725000.0,2023-07-19 18.25.25.000,0.5850902840496705,123.83223923758243,0
429,1689758749000.0,2023-07-19 18.25.49.000,3.425640925700907,129.07720087859187,2
430,1689758757000.0,2023-07-19 18.25.57.000,2.526729670493568,122.50492187399473,0
431,1689758758000.0,2023-07-19 18.25.58.000,2.8742995865319885,122.8316504341113,0
432,1689758759000.0,2023-07-19 18.25.59.000,-0.5616942429805434,123.76203420419623,0
433,1689758768000.0,2023-07-19 18.26.08.000,-1.2344270462388642,123.25972392258201,2
434,1689758769000.0,2023-07-19 18.26.09.000,4.476679082001537,127.31360820934809,2
435,1689758769000.0,2023-07-19 18.26.09.000,4.475348558868017,127.47934457107598,1
436,1689758787000.0,2023-07-19 18.26.27.000,-0.17082211916678847,123.58463399829205,2
437,1689758795000.0,2023-07-19 18.26.35.000,-0.40786707088822277,124.98571902671502,0
438,1689758830000.0,2023-07-19 18.27.10.000,3.0674275107086006,128.90225903052223,1
439,1689758863000.0,2023-07-19 18.27.43.000,0.916429721665435,123.89267740916156,2
440,1689758863000.0,2023-07-19 18.27.43.000,0.7353255709071445,123.95304720685688,2
441,1689758886000.0,2023-07-19 18.28.06.000,3.197089531139506,125.75018911405756,0
442,1689758908000.0,2023-07-19 18.28.28.000,1.0420174982154216,123.71978482998522,2
443,1689758908000.0,2023-07-19 18.28.28.000,1.169915918788148,123.89401917911502,2
444,1689758961000.0,2023-07-19 18.29.21.000,5.983136885549892,127.1868588647108,2
445,1689758996000.0,2023-07-19 18.29.56.000,3.463226782536588,129.06844497681067,2
446,1689759015000.0,2023-07-19 18.30.15.000,-0.8916886964520002,122.09016867306927,0
447,1689759065000.0,2023-07-19 18.31.05.000,0.7744437189255766,123.7371742590108,2
448,1689759158000.0,2023-07-19 18.32.38.000,-0.44442133034534975,123.03467102099441,0
449,1689759160000.0,2023-07-19 18.32.40.000,1.1262779028595917,123.88936883249725,2
450,1689759187000.0,2023-07-19 18.33.07.000,3.8782249116949905,129.4034794374258,1
451,1689759217000.0,2023-07-19 18.33.37.000,1.1211197156275896,124.18693364132073,2
452,1689759224000.0,2023-07-19 18.33.44.000,-1.1628934704134524,123.29503706715498,2
453,1689759247000.0,2023-07-19 18.34.07.000,1.2063461191724976,123.78971017282826,2
454,1689759312000.0,2023-07-19 18.35.12.000,3.1489544726697796,128.8591445170035,2
455,1689759312000.0,2023-07-19 18.35.12.000,3.5752616823849523,129.0926414020276,1
456,1689759321000.0,2023-07-19 18.35.21.000,1.4297442046951976,123.86929088872326,2
457,1689759323000.0,2023-07-19 18.35.23.000,0.640525627896332,123.51501409279648,0
458,1689759324000.0,2023-07-19 18.35.24.000,0.5106388409509004,123.71095877242614,2
459,1689759329000.0,2023-07-19 18.35.29.000,2.416685363155832,123.4552955832389,2
460,1689759367000.0,2023-07-19 18.36.07.000,2.6292563821506554,123.10612624523957,0
461,1689759395000.0,2023-07-19 18.36.35.000,2.458682126314473,124.41602889811912,2
462,1689759412000.0,2023-07-19 18.36.52.000,1.433243685530682,123.83338221787008,0
463,1689759412000.0,2023-07-19 18.36.52.000,1.2892140242181114,123.71893425839524,2
464,1689759412000.0,2023-07-19 18.36.52.000,1.7406327952409075,123.3106479342659,0
465,1689759416000.0,2023-07-19 18.36.56.000,2.4708566553302593,123.37080480464434,0
466,1689759443000.0,2023-07-19 18.37.23.000,1.1324360011839938,123.45672860085556,2
467,1689759465000.0,2023-07-19 18.37.45.000,-1.1180126981164564,123.23441621586588,0
468,1689759495000.0,2023-07-19 18.38.15.000,3.5478134145795877,127.93655904652321,2
469,1689759541000.0,2023-07-19 18.39.01.000,1.2474945184065682,123.46886090700742,0
470,1689759553000.0,2023-07-19 18.39.13.000,1.6731257503642971,125.43547837379896,2
471,1689759553000.0,2023-07-19 18.39.13.000,1.8878129993834347,124.91108340068882,2
472,1689759586000.0,2023-07-19 18.39.46.000,1.6674272644714834,123.79226338815499,0
473,1689759589000.0,2023-07-19 18.39.49.000,3.507225769066487,128.73489325682462,2
474,1689759589000.0,2023-07-19 18.39.49.000,3.122392702161002,128.93323413082845,1
475,1689759596000.0,2023-07-19 18.39.56.000,5.226039333132969,124.68713822954268,2
476,1689759596000.0,2023-07-19 18.39.56.000,4.430108504112822,124.81407137945321,0
477,1689759602000.0,2023-07-19 18.40.02.000,-0.48265434996734224,124.70252451521651,2
478,1689759616000.0,2023-07-19 18.40.16.000,0.34131692813895514,123.51020679116287,2
479,1689759672000.0,2023-07-19 18.41.12.000,3.5329105363136346,129.04129396017473,2
480,1689759726000.0,2023-07-19 18.42.06.000,1.5817470106819498,125.67053837894608,2
481,1689759728000.0,2023-07-19 18.42.08.000,1.0847209236825779,124.00272509693673,0
482,1689759731000.0,2023-07-19 18.42.11.000,1.4580787939866575,125.01995409661816,2
483,1689759741000.0,2023-07-19 18.42.21.000,1.4759619833019286,123.66767834691235,0
484,1689759771000.0,2023-07-19 18.42.51.000,-0.4790939458904267,123.11947556403571,0
485,1689759773000.0,2023-07-19 18.42.53.000,3.1222538678079004,128.91718977231352,1
486,1689759808000.0,2023-07-19 18.43.28.000,1.018085766573246,123.65510442998222,0
487,1689759841000.0,2023-07-19 18.44.01.000,6.004823879299316,127.79375283571325,2
488,1689759841000.0,2023-07-19 18.44.01.000,5.171503200443946,130.2351432010407,1
489,1689759850000.0,2023-07-19 18.44.10.000,4.631690218428735,128.0559559803614,2
490,1689759860000.0,2023-07-19 18.44.20.000,3.08919620491684,128.67882318717946,2
491,1689759860000.0,2023-07-19 18.44.20.000,3.3395538513013827,128.78348285286935,1
492,1689759883000.0,2023-07-19 18.44.43.000,1.070371000442665,123.5146728091655,0
493,1689759884000.0,2023-07-19 18.44.44.000,1.098574711630509,123.39972228318395,2
494,1689759888000.0,2023-07-19 18.44.48.000,4.476264879623772,124.94673571379096,2
495,1689759889000.0,2023-07-19 18.44.49.000,2.0176456361384063,124.68386499102706,0
496,1689759904000.0,2023-07-19 18.45.04.000,0.18984024739456498,123.56670334985903,2
497,1689759908000.0,2023-07-19 18.45.08.000,3.2636181554666726,128.8613316751504,2
498,1689759912000.0,2023-07-19 18.45.12.000,1.6216385428786813,124.30046252026622,2
499,1689759912000.0,2023-07-19 18.45.12.000,1.577678142900219,124.68984546406512,0
500,1689759959000.0,2023-07-19 18.45.59.000,4.721976809840582,128.79284479373243,2
501,1689759969000.0,2023-07-19 18.46.09.000,0.774228831919802,123.4946070756382,0
502,1689759971000.0,2023-07-19 18.46.11.000,1.2497678519057407,123.60493193011426,2
503,1689760005000.0,2023-07-19 18.46.45.000,3.405669371346513,127.99651654604224,2
504,1689760008000.0,2023-07-19 18.46.48.000,-1.3278892671502558,122.89599389761041,2
505,1689760033000.0,2023-07-19 18.47.13.000,4.003544665032536,127.89162092656784,2
506,1689760047000.0,2023-07-19 18.47.27.000,3.2717994809666258,123.35165479093364,0
507,1689760086000.0,2023-07-19 18.48.06.000,2.034146559720933,122.82932743255778,2
508,1689760126000.0,2023-07-19 18.48.46.000,4.124889650894632,127.4774330248961,1
509,1689760126000.0,2023-07-19 18.48.46.000,4.395865797580214,128.04702341492754,1
510,1689760126000.0,2023-07-19 18.48.46.000,4.704352960541658,127.80430945394765,1
511,1689760126000.0,2023-07-19 18.48.46.000,-0.8850634046652889,122.5990847147428,1
512,1689760164000.0,2023-07-19 18.49.24.000,2.258617471353164,124.76758983057398,2
513,1689760207000.0,2023-07-19 18.50.07.000,1.28148250240331,123.4187477232099,0
514,1689760207000.0,2023-07-19 18.50.07.000,1.7770921263589883,122.75681617230833,0
515,1689760217000.0,2023-07-19 18.50.17.000,4.948057615659113,127.57352669876899,0
516,1689760233000.0,2023-07-19 18.50.33.000,0.41871425350015556,123.41203266658951,2
517,1689760390000.0,2023-07-19 18.53.10.000,0.6722062464973638,132.23485204716718,2
518,1689760399000.0,2023-07-19 18.53.19.000,5.021542731921436,129.54456523609184,2
519,1689760411000.0,2023-07-19 18.53.31.000,5.182173775999888,127.16599297078812,2
520,1689760496000.0,2023-07-19 18.54.56.000,3.812397930519245,128.111038131044,2
521,1689760497000.0,2023-07-19 18.54.57.000,4.1377929665891235,129.19701270325265,2
522,1689760497000.0,2023-07-19 18.54.57.000,2.918582656582154,128.7524342378913,1
523,1689760549000.0,2023-07-19 18.55.49.000,0.01519660883770135,123.48790343910632,0
524,1689760580000.0,2023-07-19 18.56.20.000,2.695030071169037,127.6537675087989,2
525,1689760581000.0,2023-07-19 18.56.21.000,6.085767626245386,128.6489755889255,2
526,1689760597000.0,2023-07-19 18.56.37.000,0.32531752903611105,123.62060719688957,2
527,1689760625000.0,2023-07-19 18.57.05.000,2.9216643742966952,127.44170828242567,0
528,1689760676000.0,2023-07-19 18.57.56.000,1.8684419064500841,127.53238516056928,2
529,1689760690000.0,2023-07-19 18.58.10.000,2.392630174386747,127.39974117577573,0
530,1689760763000.0,2023-07-19 18.59.23.000,0.5088204997893014,132.78628789016435,2
531,1689760770000.0,2023-07-19 18.59.30.000,4.797787983363456,130.40774523780382,2
532,1689760898000.0,2023-07-19 19.01.38.000,3.3363634609146313,128.9320564487676,1
533,1689760898000.0,2023-07-19 19.01.38.000,3.524551409536479,128.85725496637963,1
534,1689760900000.0,2023-07-19 19.01.40.000,0.5909464144135592,123.46313318138569,2
535,1689760922000.0,2023-07-19 19.02.02.000,0.014342889750151744,123.51553981886799,2
536,1689760955000.0,2023-07-19 19.02.35.000,2.755663054953844,129.04711489722888,2
537,1689761004000.0,2023-07-19 19.03.24.000,3.04016106713117,130.53147393899792,2
538,1689761083000.0,2023-07-19 19.04.43.000,7.151818752468301,128.28282145715772,1
